Date,Open,Close,High,Low,Volume,Significant
2021-02-13 08:30:00,47423.0,47539.0,47539.0,47337.0,24.09705459,0
2021-02-13 08:45:00,47538.0,47473.0,47538.0,47411.0,18.66721609,0
2021-02-13 09:00:00,47473.0,47442.0,47482.0,47343.0,22.067459,0
2021-02-13 09:15:00,47441.0,47432.0,47577.0,47413.0,25.33560494,0
2021-02-13 09:30:00,47432.0,47268.0,47490.51471219,47161.0,30.06496002,0
2021-02-13 09:45:00,47254.0,47257.0,47386.0,47114.83442168,27.92757458,0
2021-02-13 10:00:00,47243.0,47171.0,47256.0,47123.0,23.85964387,0
2021-02-13 10:15:00,47170.58875342,47130.0,47227.0,47001.0,21.80189403,0
2021-02-13 10:30:00,47129.0,47051.0,47200.0,47050.0,43.72737431,0
2021-02-13 10:45:00,47051.0,46718.0,47262.0,46714.0,92.33391508,0
2021-02-13 11:00:00,46720.0,46500.0,46808.0,46260.0,421.24722664,0
2021-02-13 11:15:00,46520.0,46690.0,46853.0,46432.0,216.40485349,0
2021-02-13 11:30:00,46690.0,46717.0,46922.0,46563.35135773,106.32126103,0
2021-02-13 11:45:00,46720.0,46547.0,46729.0,46272.0,124.55158848,0
2021-02-13 12:00:00,46547.0,46738.0,46810.0,46255.0,144.51750913,0
2021-02-13 12:15:00,46753.0,47164.0,47165.0,46753.0,73.2719384,0
2021-02-13 12:30:00,47163.0,46880.0,47165.0,46661.0,172.60717898,0
2021-02-13 12:45:00,46879.0,46890.0,46988.0,46825.0,48.01740263,0
2021-02-13 13:00:00,46877.31415206,46719.0,46989.0,46540.0,45.29400612,0
2021-02-13 13:15:00,46734.0,46880.90863851,46991.0,46621.23716871,28.86151857,0
2021-02-13 13:30:00,46881.46675179,47006.0,47108.0,46859.0,27.07615001,0
2021-02-13 13:45:00,47042.0,46975.44859233,47078.76536,46906.361703,31.38381376,0
2021-02-13 14:00:00,46960.0,46800.0,46977.0,46785.156634,25.23082275,0
2021-02-13 14:15:00,46800.0,46817.0,46963.47898,46704.32282,30.22348532,0
2021-02-13 14:30:00,46817.0,46754.0,46899.46135062,46700.0,27.17049558,0
2021-02-13 14:45:00,46763.0,46963.0,47048.0,46682.0,24.23418453,0
2021-02-13 15:00:00,46962.5262,47160.0,47292.0,46905.0,72.147653,0
2021-02-13 15:15:00,47167.0,47037.0,47180.0,46987.0,38.35940465,0
2021-02-13 15:30:00,47037.0,47193.0,47249.0,46955.0,71.27057105,0
2021-02-13 15:45:00,47193.0,47130.0,47293.0,47125.0,66.50375918,0
2021-02-13 16:00:00,47129.23853568,47192.0,47254.0,46978.0,77.94117579,0
2021-02-13 16:15:00,47183.0,47056.0,47355.0,47030.0,59.11490746,0
2021-02-13 16:30:00,47065.0,47063.0,47094.0,46888.0,34.82428247,0
2021-02-13 16:45:00,47076.0,47166.0,47268.0,47075.0,27.05749903,0
2021-02-13 17:00:00,47172.0,46954.0,47178.0,46918.84014936,14.25371055,0
2021-02-13 17:15:00,46955.0,47053.0,47091.0,46954.8437306,14.28830455,0
2021-02-13 17:30:00,47048.0,46878.0,47164.51556,46850.0,45.17616308,0
2021-02-13 17:45:00,46895.0,46861.0,47016.0,46755.0,77.71138962,0
2021-02-13 18:00:00,46861.0,46908.0,46988.0,46764.0,27.33942172,0
2021-02-13 18:15:00,46913.0,46926.0,47007.0,46844.09335422,42.84904919,0
2021-02-13 18:30:00,46935.0,46853.03147264,47008.0,46800.0,20.01984408,0
2021-02-13 18:45:00,46878.0,46773.0,46945.0,46755.0,30.16893973,0
2021-02-13 19:00:00,46785.0,46879.0,46890.0,46686.0,65.85282403,0
2021-02-13 19:15:00,46875.0,46990.0,47058.0,46833.0,33.89352665,0
2021-02-13 19:30:00,47003.0,46888.0,47032.0,46847.0,22.751013490000002,0
2021-02-13 19:45:00,46904.0,46847.0,46907.0,46784.0,20.71244856,0
2021-02-13 20:00:00,46849.0,46705.0,46896.0,46637.28644982,42.03778171,0
2021-02-13 20:15:00,46701.0,46744.0,46764.55177227,46628.0,51.25262227,0
2021-02-13 20:30:00,46742.0,46759.0,46823.0,46700.0,64.78873427,0
2021-02-13 20:45:00,46780.0,46899.0,46927.0,46700.0,40.11022641,0
2021-02-13 21:00:00,46900.0,46852.0,46999.0,46828.0,115.26212999,0
2021-02-13 21:15:00,46854.0,46750.0,46908.0,46750.0,13.85178326,0
2021-02-13 21:30:00,46751.0,46891.0,46891.0,46707.0,22.1848203,0
2021-02-13 21:45:00,46891.15615116,47133.0,47338.0,46891.15615116,141.97552062,0
2021-02-13 22:00:00,47125.0,47151.0,47264.0,47125.0,16.58449582,0
2021-02-13 22:15:00,47169.0,46933.0,47188.0,46933.0,15.21425808,0
2021-02-13 22:30:00,46932.99002,47010.0,47067.0,46882.0,18.31027438,0
2021-02-13 22:45:00,46989.0,47089.0,47181.0,46980.0,13.68916789,0
2021-02-13 23:00:00,47092.0,47250.0,47323.0,47092.0,50.84094689,0
2021-02-13 23:15:00,47261.0,47190.0,47285.65312551,47182.0,10.0700019,0
2021-02-13 23:30:00,47190.0,47139.0,47251.0,47111.0,10.40099468,0
2021-02-13 23:45:00,47140.0,47177.0,47177.86105756,47036.0,12.27721861,0
2021-02-14 00:00:00,47177.86105756,47523.0,47523.0,47030.0,129.72919453,0
2021-02-14 00:15:00,47521.0,47481.0,47550.0,47428.0,77.52748829,0
2021-02-14 00:30:00,47481.0,47576.0,47676.0,47354.0,96.72507802,0
2021-02-14 00:45:00,47580.0,47624.0,47637.0,47567.0,34.9839783,0
2021-02-14 01:00:00,47625.0,47531.0,47718.4356653,47524.0,57.67164251,0
2021-02-14 01:15:00,47532.0,47569.0,47655.19726,47532.0,21.4632172,0
2021-02-14 01:30:00,47585.0,47523.0,47679.0,47505.0,37.92347909,0
2021-02-14 01:45:00,47522.0,47494.0,47543.0,47339.0,81.57249908,0
2021-02-14 02:00:00,47494.0,47639.0,47640.0,47494.0,34.99724965,0
2021-02-14 02:15:00,47639.0,47416.0,47639.0,47361.0,43.61050048,0
2021-02-14 02:30:00,47416.0,47487.0,47567.0,47401.0,21.43269078,0
2021-02-14 02:45:00,47488.0,47422.0,47589.0,47411.0,15.39123872,0
2021-02-14 03:00:00,47422.0,47427.0,47513.0,47371.0,21.47544526,0
2021-02-14 03:15:00,47427.0,47490.0,47498.0,47422.0,14.99992519,0
2021-02-14 03:30:00,47490.0,47472.0,47521.0,47423.0,23.07824782,0
2021-02-14 03:45:00,47471.0,47311.0,47472.0,47263.60468,23.56878941,0
2021-02-14 04:00:00,47310.0,47394.0,47491.8989121,47278.0,33.13448154,0
2021-02-14 04:15:00,47431.0,47353.0,47442.0,47311.0,9.11276079,0
2021-02-14 04:30:00,47359.0,47637.0,47695.0,47359.0,43.39011801,0
2021-02-14 04:45:00,47638.0,47566.92932905,47638.0,47511.0,12.35425025,0
2021-02-14 05:00:00,47566.92932905,47614.0,47632.0,47539.0,14.84141879,0
2021-02-14 05:15:00,47614.0,47972.0,47977.0,47599.0,86.85709208,0
2021-02-14 05:30:00,47975.0,48038.41704746,48100.0,47876.002255,123.89761863,0
2021-02-14 05:45:00,48039.0,48931.0,48956.0,48038.0,566.51766825,1
2021-02-14 06:00:00,48932.0,49235.0,49320.0,48932.0,585.00067163,0
2021-02-14 06:15:00,49238.0,48881.0,49300.0,48668.0,247.96693753,0
2021-02-14 06:30:00,48879.0,48709.0,49075.0,48629.0,218.86002152,0
2021-02-14 06:45:00,48711.0,48781.0,48928.11134,48654.0,60.42205593,0
2021-02-14 07:00:00,48798.0,48698.0,48883.0,48601.0,62.30604368,0
2021-02-14 07:15:00,48702.0,48785.0,48829.0,48696.1528338,32.07982714,0
2021-02-14 07:30:00,48784.0,48851.0,49088.05305873,48757.16310663,78.9069632,0
2021-02-14 07:45:00,48850.0,48793.52462733,48859.0,48636.0,76.16881268,0
2021-02-14 08:00:00,48797.0,48918.0,48918.0,48762.0,37.06027158,0
2021-02-14 08:15:00,48918.0,48883.0,49037.0,48829.0,54.24678798,0
2021-02-14 08:30:00,48850.0,48671.0,48876.0,48622.0,45.28222052,0
2021-02-14 08:45:00,48668.0,48738.0,48739.0,48500.0,50.98625739,0
2021-02-14 09:00:00,48738.0,48922.0,48922.0,48677.0,33.58013258,0
2021-02-14 09:15:00,48922.0,48921.0,48973.0,48839.0,45.78845502,0
2021-02-14 09:30:00,48922.0,48948.0,49031.0,48922.0,127.0642372,0
2021-02-14 09:45:00,48948.0,49155.0,49189.0,48948.0,91.71356451,0
2021-02-14 10:00:00,49155.0,49125.0,49251.0,49092.0,51.60560129,0
2021-02-14 10:15:00,49130.0,49320.0,49333.0,49112.0,124.16688714,0
2021-02-14 10:30:00,49306.0,49154.0,49355.0,49119.0,51.21138025,0
2021-02-14 10:45:00,49166.0,49028.66246119,49244.0,48950.0,124.45162338,0
2021-02-14 11:00:00,49029.0,48867.0,49092.0,48811.0,78.68635101,0
2021-02-14 11:15:00,48870.0,48971.0,49019.0,48843.0,45.53773638,0
2021-02-14 11:30:00,48971.0,49018.0,49056.0,48836.64446,34.3454312,0
2021-02-14 11:45:00,49018.0,49100.0,49153.0,49006.0,32.8633109,0
2021-02-14 12:00:00,49100.0,49554.0,49585.0,49067.0,277.57639629,0
2021-02-14 12:15:00,49554.0,49388.0,49659.0,49311.0,186.28454278,0
2021-02-14 12:30:00,49387.0,49369.0,49459.0,49224.0,44.65369241,0
2021-02-14 12:45:00,49369.0,49433.0,49585.0,49312.0,38.9994718,0
2021-02-14 13:00:00,49431.0,49401.0,49584.9937279,49399.0,59.5116574,0
2021-02-14 13:15:00,49413.0,49298.0,49417.0,49108.0,217.35648364,0
2021-02-14 13:30:00,49298.27979465,49048.0,49313.0,48934.0,197.33433023,0
2021-02-14 13:45:00,49048.0,48772.0,49127.0,48604.0,176.04154275,0
2021-02-14 14:00:00,48772.0,48862.0,48968.0,48772.0,47.04898859,0
2021-02-14 14:15:00,48861.0,48982.0,49046.0,48811.0,43.40880656,0
2021-02-14 14:30:00,48982.0,48979.0,49120.0,48900.0,26.06315439,0
2021-02-14 14:45:00,48977.0,48764.0,48977.0,48511.0,123.39153764,0
2021-02-14 15:00:00,48763.0,48687.0,48939.0,48672.62143533,30.6691788,0
2021-02-14 15:15:00,48688.0,48240.0,48799.0,48138.0,289.49771494,0
2021-02-14 15:30:00,48240.0,48479.0,48543.0,48122.0,151.9719257,0
2021-02-14 15:45:00,48479.0,48528.0,48539.0,48300.0,42.29600299,0
2021-02-14 16:00:00,48529.0,48673.0,48733.0,48411.0,71.74757993,0
2021-02-14 16:15:00,48682.0,48687.0,48773.0,48625.0,38.20857119,0
2021-02-14 16:30:00,48687.0,48772.0,48816.0,48672.0,18.61713314,0
2021-02-14 16:45:00,48783.0,48990.0,49040.0,48756.0,51.13783537,0
2021-02-14 17:00:00,48989.0,48855.0,49067.0,48762.0,28.795191289999998,0
2021-02-14 17:15:00,48852.0,48888.0,48922.0,48769.0,17.5264519,0
2021-02-14 17:30:00,48888.0,48866.0,48965.0,48762.0,34.54055809,0
2021-02-14 17:45:00,48867.0,48599.0,48888.0,48561.0,25.70008377,0
2021-02-14 18:00:00,48605.0,48757.0,48780.0,48528.08552622,30.62464601,0
2021-02-14 18:15:00,48752.0,48702.0,48789.0,48610.0,16.99409324,0
2021-02-14 18:30:00,48682.0,48480.0,48686.0,48406.0,39.66848074,0
2021-02-14 18:45:00,48480.81554931,48690.0,48690.0,48421.4250655,46.0250494,0
2021-02-14 19:00:00,48690.50031868,48758.0,48843.0,48592.0,31.38480152,0
2021-02-14 19:15:00,48784.0,48507.0,48784.0,48475.0,48.12632298,0
2021-02-14 19:30:00,48507.0,48639.0,48664.0,48463.0,44.93541587,0
2021-02-14 19:45:00,48636.0,48654.0,48827.46204665,48622.0,21.00991764,0
2021-02-14 20:00:00,48647.0,48821.0,48958.0,48529.0,93.10636257,0
2021-02-14 20:15:00,48821.0,48771.0,48884.0,48757.0,20.93766789,0
2021-02-14 20:30:00,48770.0,48960.0,48962.0,48750.0,35.69866011,0
2021-02-14 20:45:00,48960.0,48889.0,48993.0,48839.0,14.99612956,0
2021-02-14 21:00:00,48890.0,48856.0,48891.0,48760.0,24.81930088,0
2021-02-14 21:15:00,48856.0,48970.0,49057.0,48820.139706,24.4899234,0
2021-02-14 21:30:00,48936.0,48922.0,48939.0,48861.0,60.93979384,0
2021-02-14 21:45:00,48922.0,48832.15103895,48968.0,48815.69500056,16.51543428,0
2021-02-14 22:00:00,48832.0,48870.0,48880.0,48755.0,43.6327285,0
2021-02-14 22:15:00,48870.0,49191.0,49289.0,48870.0,112.23910829,0
2021-02-14 22:30:00,49192.0,49111.0,49246.24924158,49111.0,17.00337354,0
2021-02-14 22:45:00,49111.0,49075.0,49171.40467885,49075.0,41.75863772,0
2021-02-14 23:00:00,49075.24709224,48987.0,49076.0,48911.0,84.72828216,0
2021-02-14 23:15:00,48987.0,48943.0,49089.0,48926.89582578,31.10985368,0
2021-02-14 23:30:00,48944.0,48758.0,48946.0,48477.6849695,160.06647079,0
2021-02-14 23:45:00,48753.0,48584.0,48789.0,48572.02778823,21.84373218,0
2021-02-15 00:00:00,48597.0,48729.0,48775.0,48430.0,63.311281120000004,0
2021-02-15 00:15:00,48728.0,48616.0,48739.0,48615.0,22.52175415,0
2021-02-15 00:30:00,48644.0,48860.0,48959.0,48562.0,38.99960221,0
2021-02-15 00:45:00,48845.0,48721.0,48907.744171,48721.0,17.57695014,0
2021-02-15 01:00:00,48721.0,48325.0,48770.0,48282.0,176.38124561,0
2021-02-15 01:15:00,48325.0,48168.0,48325.0,48031.58335271,156.9150182,0
2021-02-15 01:30:00,48152.0,47898.0,48152.0,47653.0,340.34918006,0
2021-02-15 01:45:00,47898.0,47957.0,48150.0,47881.0,215.84055546,0
2021-02-15 02:00:00,47956.0,47555.0,48113.0,47555.0,189.29338255,0
2021-02-15 02:15:00,47555.0,46274.0,47556.0,45730.50181348,1264.62664223,0
2021-02-15 02:30:00,46244.0,46810.0,46849.0,45789.0,732.082418,0
2021-02-15 02:45:00,46809.0,46819.0,47124.0,46693.0,245.89194514,0
2021-02-15 03:00:00,46818.0,46938.0,47119.0,46520.0,212.81930182,0
2021-02-15 03:15:00,46921.0,47169.0,47184.0,46827.0,213.22999045,0
2021-02-15 03:30:00,47168.0,46773.0,47170.0,46691.0,236.23332239,0
2021-02-15 03:45:00,46773.0,47045.0,47080.0,46773.0,158.33995027,0
2021-02-15 04:00:00,47044.0,46434.06752792,47044.0,46410.0,113.30194122,0
2021-02-15 04:15:00,46434.06752792,46626.0,46828.49302992,46430.14475773,63.90651055,0
2021-02-15 04:30:00,46625.391846,46455.0,46678.0,46194.0531,279.41537259,0
2021-02-15 04:45:00,46462.0,46821.0,46876.0,46462.0,161.36916744,0
2021-02-15 05:00:00,46821.0,46852.0,46968.0,46774.0,92.8103442,0
2021-02-15 05:15:00,46835.0,46555.0,46858.0,46550.0,70.55269085,0
2021-02-15 05:30:00,46554.0,46591.0,46685.0,46400.0,102.22559981,0
2021-02-15 05:45:00,46598.0,46745.0,46805.0,46511.0,88.6162048,0
2021-02-15 06:00:00,46712.0,46946.0,46994.0,46673.0,35.9386613,0
2021-02-15 06:15:00,46946.0,46977.0,47047.0,46891.0,59.65257484,0
2021-02-15 06:30:00,46976.0,46852.0,47081.0,46850.0,46.69897958,0
2021-02-15 06:45:00,46851.198918,46847.0,46986.0,46847.0,71.75969646,0
2021-02-15 07:00:00,46846.0,47179.11985852,47296.0,46775.0,155.6712584,0
2021-02-15 07:15:00,47180.0,47250.0,47337.0,47069.0,210.60888336,0
2021-02-15 07:30:00,47250.0,47283.60845484,47329.0,47173.0,56.95193089,0
2021-02-15 07:45:00,47288.0,47240.0,47311.0,47175.544017,27.46156742,0
2021-02-15 08:00:00,47239.0,47286.0,47495.0,47100.0,85.59578527,0
2021-02-15 08:15:00,47288.0,47403.0,47495.0,47288.0,64.26787582,0
2021-02-15 08:30:00,47402.0,47409.0,47507.0,47402.0,43.99589899,0
2021-02-15 08:45:00,47408.0,47553.0,47689.0,47403.0,48.78758149,0
2021-02-15 09:00:00,47551.0,47635.0,47680.0,47419.0,125.72418689,0
2021-02-15 09:15:00,47623.0,47528.0,47624.0,47402.0,33.60445717,0
2021-02-15 09:30:00,47527.0,47254.0,47528.0,47200.0,83.19130098,0
2021-02-15 09:45:00,47264.833515,47447.4515064,47483.0,47257.238483,11.93773586,0
2021-02-15 10:00:00,47457.0,47295.0,47500.0,47234.0,82.57139528,0
2021-02-15 10:15:00,47301.0,47532.0,47601.0,47280.0,41.90227382,0
2021-02-15 10:30:00,47536.0,47461.0,47588.0,47443.215732,36.36471983,0
2021-02-15 10:45:00,47458.0,47789.0,47789.0,47444.0,63.30529085,0
2021-02-15 11:00:00,47788.0,47713.0,47798.0,47658.0,24.0127976,0
2021-02-15 11:15:00,47713.0,47936.0,47943.0,47595.0,78.32860604,0
2021-02-15 11:30:00,47928.0,47871.0,47940.0,47793.0,43.44392204,0
2021-02-15 11:45:00,47873.0,47758.0,47945.0,47741.0,29.39591751,0
2021-02-15 12:00:00,47761.0,47612.0,47841.0,47524.84902,56.02775371,0
2021-02-15 12:15:00,47611.0,47639.0,47673.0,47516.0,22.35529516,0
2021-02-15 12:30:00,47636.0,47589.0,47638.0,47428.0,35.74264664,0
2021-02-15 12:45:00,47584.0,47945.0,48018.29730697,47570.0,91.0180746,0
2021-02-15 13:00:00,47945.0,48235.0,48244.0,47944.28305478,93.68624169,0
2021-02-15 13:15:00,48210.0,48079.0,48241.0,48060.0,128.5678928,0
2021-02-15 13:30:00,48081.0,48070.0,48081.0,47856.60125565,100.23022953,0
2021-02-15 13:45:00,48070.0,47981.0,48070.0,47903.0,20.0971972,0
2021-02-15 14:00:00,47982.0,47974.0,48139.0,47961.0,33.56052816,0
2021-02-15 14:15:00,48003.0,47823.0,48028.0,47740.0,65.73114407999999,0
2021-02-15 14:30:00,47822.0,47730.0,47882.0,47564.0,49.59130789,0
2021-02-15 14:45:00,47738.0,47554.0,47793.58271179,47500.0,34.23872763,0
2021-02-15 15:00:00,47554.0,47726.0,47798.0,47554.0,30.24528703,0
2021-02-15 15:15:00,47720.0,47773.0,47839.0,47598.0,25.99169971,0
2021-02-15 15:30:00,47782.0,47892.0,47908.0,47739.0,13.1223419,0
2021-02-15 15:45:00,47892.0,47976.0,47994.0,47848.45054518,79.40705343,0
2021-02-15 16:00:00,47976.0,48158.0,48176.0,47976.0,54.33296625,0
2021-02-15 16:15:00,48161.0,48470.0,48555.0,48161.0,240.60588295,0
2021-02-15 16:30:00,48476.0,48402.0,48623.0,48376.0,83.61204436999999,0
2021-02-15 16:45:00,48394.0,48501.0,48504.0,48324.0,29.85121481,0
2021-02-15 17:00:00,48500.0,48650.0,48801.0,48500.0,180.1865579,0
2021-02-15 17:15:00,48650.0,48686.0,48797.0,48563.0,47.16085038,0
2021-02-15 17:30:00,48686.0,48578.0,48746.0,48511.0,44.2518909,0
2021-02-15 17:45:00,48577.0,48538.0,48639.0,48421.0,36.87825411,0
2021-02-15 18:00:00,48538.0,48533.9708,48683.0,48533.9708,43.68504481,0
2021-02-15 18:15:00,48535.0,48433.0,48624.102016,48433.0,29.79821498,0
2021-02-15 18:30:00,48433.0,48473.0,48552.0,48433.0,14.50904961,0
2021-02-15 18:45:00,48473.15517876,48328.0,48500.0,48325.0,114.64589705,0
2021-02-15 19:00:00,48327.0,48583.0,48585.0,48327.0,57.16231909,0
2021-02-15 19:15:00,48583.0,48513.0,48620.08581,48471.0,22.24972956,0
2021-02-15 19:30:00,48513.0,48566.0,48623.0,48483.01013066,50.25276397,0
2021-02-15 19:45:00,48561.0,48654.0,48700.0,48544.0,18.49014446,0
2021-02-15 20:00:00,48660.0,48611.0,48721.0,48611.0,37.256872,0
2021-02-15 20:15:00,48611.0,48726.0,48777.0,48611.0,22.87690332,0
2021-02-15 20:30:00,48725.0,48683.0,48754.0,48642.4914651,26.54683765,0
2021-02-15 20:45:00,48693.0,48585.0,48738.0,48474.18780384,30.5603007,0
2021-02-15 21:00:00,48585.0,48622.0,48743.0,48585.0,25.30929946,0
2021-02-15 21:15:00,48621.95542215,48399.0,48622.0,48244.0,116.83472571,0
2021-02-15 21:30:00,48398.455483,48434.0,48570.517864,48387.781854,65.26678067,0
2021-02-15 21:45:00,48444.0,48178.0,48486.0,48124.0,105.11511002,0
2021-02-15 22:00:00,48180.0,48084.0,48267.0,47653.0,215.31449784,0
2021-02-15 22:15:00,48097.0,47879.0,48200.0,47831.0,83.20540169,0
2021-02-15 22:30:00,47885.0,48069.0,48215.0,47881.0,52.13382541,0
2021-02-15 22:45:00,48102.0,48291.0,48313.0,48079.0,31.4036572,0
2021-02-15 23:00:00,48291.0,48395.0,48444.0,48211.0,137.00625717,0
2021-02-15 23:15:00,48398.0,48321.0,48398.0,48233.0,25.05644316,0
2021-02-15 23:30:00,48322.0,48071.32520765,48379.0,48061.0,51.97500514,0
2021-02-15 23:45:00,48071.32520765,47906.0,48071.32520765,47849.0,92.42127545,0
2021-02-16 00:00:00,47934.0,47614.0,48013.0,47486.0,192.40350963,0
2021-02-16 00:15:00,47630.0,47639.0,47814.0,47500.0,48.81061044,0
2021-02-16 00:30:00,47652.0,47583.0,47681.0,47046.0,194.69838233,0
2021-02-16 00:45:00,47601.0,47700.0,47750.0,47558.0,36.01012657,0
2021-02-16 01:00:00,47658.0,47655.0,47768.0,47611.0,23.41449541,0
2021-02-16 01:15:00,47664.0,48193.0,48243.0,47619.04750295,79.45193748,0
2021-02-16 01:30:00,48193.0,48145.0,48215.0,48019.0,40.44840904,0
2021-02-16 01:45:00,48133.0,48276.0,48302.0,48059.0,77.97190152,0
2021-02-16 02:00:00,48288.0,48370.0,48378.0,48170.0,50.37330171,0
2021-02-16 02:15:00,48371.0,48504.0,48555.0,48339.0,146.96220493,0
2021-02-16 02:30:00,48509.0,48399.0,48520.0,48352.0,25.76703911,0
2021-02-16 02:45:00,48400.0,48497.0,48655.0,48391.0,75.77665053,0
2021-02-16 03:00:00,48481.0,48593.0,48594.0,48418.0,14.843502860000001,0
2021-02-16 03:15:00,48594.0,49356.0,49425.0,48594.0,535.22122658,0
2021-02-16 03:30:00,49355.0,49451.0,49666.0,49348.0,940.49512774,0
2021-02-16 03:45:00,49450.0,49653.0,49653.0,49286.0,193.92598675,0
2021-02-16 04:00:00,49645.0,49654.0,49662.73740154,49365.0,140.52189911,0
2021-02-16 04:15:00,49655.0,49568.0,49975.0,49310.0,767.89409036,0
2021-02-16 04:30:00,49560.0,49457.0,49739.0,49442.0,101.91822537,0
2021-02-16 04:45:00,49457.0,49423.0,49508.0,49155.0,111.13399364,0
2021-02-16 05:00:00,49423.0,49389.0,49537.0,49129.0,104.41370664,0
2021-02-16 05:15:00,49389.0,49267.0,49438.0,49224.0,28.31951427,0
2021-02-16 05:30:00,49267.0,49286.0,49311.0,48950.0,139.30718034,0
2021-02-16 05:45:00,49290.0,49199.0,49290.0,49070.0,51.20464628,0
2021-02-16 06:00:00,49198.0,49145.0,49237.0,49026.0,21.50873708,0
2021-02-16 06:15:00,49144.0,48779.0,49144.0,48624.57154417,82.53329156,0
2021-02-16 06:30:00,48750.0,48884.0,49031.912042,48718.393257,47.03530974,0
2021-02-16 06:45:00,48883.0,49031.0,49072.0,48883.0,11.78887283,0
2021-02-16 07:00:00,49031.04421449,49034.6624025,49200.0,48874.0,38.67713511,0
2021-02-16 07:15:00,49034.6624025,48761.0,49034.6624025,48662.19687582,57.145989310000004,0
2021-02-16 07:30:00,48761.0,48980.0,49061.0,48638.0,26.59325264,0
2021-02-16 07:45:00,48966.0,49200.0,49292.0,48928.0,29.75057122,0
2021-02-16 08:00:00,49200.0,49019.0,49367.0,48959.0,44.50311716,0
2021-02-16 08:15:00,49019.0,49133.0,49228.41648262,48903.55218275,31.32847197,0
2021-02-16 08:30:00,49133.0,49122.0,49165.804174,49003.38157932,19.73157204,0
2021-02-16 08:45:00,49105.0,49306.0,49355.0,49005.0,39.19216374,0
2021-02-16 09:00:00,49306.06573736,49095.0,49315.0,49061.696736,231.42045373,0
2021-02-16 09:15:00,49112.0,49073.0,49151.0,48937.0,18.57975242,0
2021-02-16 09:30:00,49059.0,49119.0,49119.0,48977.0,16.11490342,0
2021-02-16 09:45:00,49119.0,49320.0,49339.0,49108.0,15.04214188,0
2021-02-16 10:00:00,49300.0,49275.0,49373.0,49056.0,241.28373795,0
2021-02-16 10:15:00,49252.0,49159.0,49252.0,49067.0,17.37736819,0
2021-02-16 10:30:00,49145.0,48953.0,49227.0,48823.0,71.73683043,0
2021-02-16 10:45:00,48974.0,49040.0,49105.0,48924.0,86.58372408,0
2021-02-16 11:00:00,49039.0,48896.0,49078.0,48755.0,46.89253067,0
2021-02-16 11:15:00,48904.949848,48945.0,48971.0,48819.0,23.43550281,0
2021-02-16 11:30:00,48949.0,48994.0,49125.0,48886.0,19.82447488,0
2021-02-16 11:45:00,48993.0,48925.0,49073.0,48908.0,26.17685218,0
2021-02-16 12:00:00,48911.0,49408.0,49572.70156017,48380.0,404.48944332,0
2021-02-16 12:15:00,49375.0,49979.0,49995.0,49304.0,743.88363553,0
2021-02-16 12:30:00,49980.0,49474.0,50490.0,48362.0,1822.10362942,0
2021-02-16 12:45:00,49462.0,49609.0,49939.0,49276.0,192.60679916,0
2021-02-16 13:00:00,49590.0,49422.0,49730.0,49126.0,229.07416998,0
2021-02-16 13:15:00,49424.0,49440.0,49670.0,49400.0,150.73757322,0
2021-02-16 13:30:00,49431.09537351,49063.0,49431.09537351,48927.0,119.53884857,0
2021-02-16 13:45:00,49063.0,48945.0,49244.0,48869.0,131.39610813,0
2021-02-16 14:00:00,48946.0,48786.0,48980.0,48675.0,273.73237928,0
2021-02-16 14:15:00,48786.0,49227.0,49232.0,48721.0,111.04496032,0
2021-02-16 14:30:00,49227.0,49359.0,49367.0,49061.0,87.34103739,0
2021-02-16 14:45:00,49359.0,49293.0,49440.0,49216.0,60.80852115,0
2021-02-16 15:00:00,49271.0,49350.0,49380.0,49237.0,58.72950253,0
2021-02-16 15:15:00,49349.0,49295.0,49553.0,49255.0,73.64914991,0
2021-02-16 15:30:00,49292.0,49190.0,49322.78206953,48985.0,71.91896593,0
2021-02-16 15:45:00,49189.0,48982.0,49233.75531815,48947.0,82.82801284,0
